word;phone_id;phone;f1;f2;point_in_phone;timepoint_in_phone;next_phone;duration
der;300;d;1646.2760491520723;2551.0942787174026;4;0.030000000000001137;eː;0.05000000000000071
der;300;d;261.5079490327812;1673.3607953711032;5;0.03999999999999915;eː;0.05000000000000071
der;300;d;319.18744443102634;1638.6155573373903;6;0.05000000000000071;eː;0.05000000000000071
der;301;eː;319.18744443102634;1638.6155573373903;1;0;ʁ;0.04999999999999716
der;301;eː;389.72631839707697;1631.1696413690725;2;0.00999999999999801;ʁ;0.04999999999999716
der;301;eː;414.8573586184511;1563.0457203044525;3;0.019999999999999574;ʁ;0.04999999999999716
der;301;eː;401.9767053156047;1539.4827408082035;4;0.029999999999997584;ʁ;0.04999999999999716
der;301;eː;403.89345691070923;1483.0838264796182;5;0.03999999999999915;ʁ;0.04999999999999716
der;301;eː;342.30100031245877;1459.5441906118283;6;0.04999999999999716;ʁ;0.04999999999999716
der;302;ʁ;342.30100031245877;1459.5441906118283;1;0;n;0.010000000000001563
der;302;ʁ;351.4203443784973;1495.792475410029;2;0.0019999999999988916;n;0.010000000000001563
der;302;ʁ;372.45487667405973;1530.5895033833176;3;0.004000000000001336;n;0.010000000000001563
der;302;ʁ;404.169085197206;1534.6242247353707;4;0.006000000000000227;n;0.010000000000001563
der;302;ʁ;418.31482247675524;1525.3677669808553;5;0.008000000000002672;n;0.010000000000001563
der;302;ʁ;383.8764261169462;1538.0500928475074;6;0.010000000000001563;n;0.010000000000001563
nordwind;303;n;383.8764261169462;1538.0500928475074;1;0;ɔ;0.08999999999999986
nordwind;303;n;269.9706413194811;1449.9166999931458;2;0.018000000000000682;ɔ;0.08999999999999986
nordwind;303;n;263.5721403001239;1526.0239566806417;3;0.036000000000001364;ɔ;0.08999999999999986
nordwind;303;n;228.64473943903232;1602.6898025895118;4;0.053999999999998494;ɔ;0.08999999999999986
nordwind;303;n;173.49057523815682;1321.9674039126598;5;0.07199999999999918;ɔ;0.08999999999999986
nordwind;303;n;1080.2058424745117;1513.2641523335114;6;0.08999999999999986;ɔ;0.08999999999999986
nordwind;304;ɔ;1080.2058424745117;1513.2641523335114;1;0;ʁ;0.030000000000001137
nordwind;304;ɔ;940.8856605795189;1495.57317950217;2;0.006000000000000227;ʁ;0.030000000000001137
nordwind;304;ɔ;1055.3001969932975;2192.168158698085;3;0.012000000000000455;ʁ;0.030000000000001137
nordwind;304;ɔ;979.6995418045111;1550.4102298578646;4;0.018000000000000682;ʁ;0.030000000000001137
nordwind;304;ɔ;950.6883836330767;1408.5585035889283;5;0.02400000000000091;ʁ;0.030000000000001137
nordwind;304;ɔ;731.6429485731413;2206.8340804041777;6;0.030000000000001137;ʁ;0.030000000000001137
nordwind;305;ʁ;731.6429485731413;2206.8340804041777;1;0;t;0.0799999999999983
nordwind;305;ʁ;314.3693738735206;965.6392713982245;2;0.015999999999998238;t;0.0799999999999983
nordwind;305;ʁ;912.2068286437534;1675.7381099584022;3;0.03200000000000003;t;0.0799999999999983
nordwind;305;ʁ;973.0290632945089;1736.191994927392;4;0.047999999999998266;t;0.0799999999999983
nordwind;305;ʁ;415.0942161801964;1025.9705581002988;5;0.06400000000000006;t;0.0799999999999983
nordwind;305;ʁ;363.54574380936646;1126.719797549171;6;0.0799999999999983;t;0.0799999999999983
nordwind;306;t;363.54574380936646;1126.719797549171;1;0;v;0.060000000000002274
nordwind;306;t;458.84335399542124;1431.5907260152567;2;0.012000000000000455;v;0.060000000000002274
nordwind;306;t;309.68907272161886;1038.4503334521676;3;0.02400000000000091;v;0.060000000000002274
nordwind;306;t;378.0822734843121;1450.081414112673;4;0.036000000000001364;v;0.060000000000002274
nordwind;306;t;481.71236491174363;1646.1320463141335;5;0.04800000000000182;v;0.060000000000002274
nordwind;306;t;249.67119059022986;1624.3415836233696;6;0.060000000000002274;v;0.060000000000002274
nordwind;307;v;249.67119059022986;1624.3415836233696;1;0;ɪ;0.029999999999997584
nordwind;307;v;271.6089945582833;1666.517902561248;2;0.006000000000000227;ɪ;0.029999999999997584
nordwind;307;v;229.99228962600023;1558.9795724018638;3;0.012000000000000455;ɪ;0.029999999999997584
nordwind;307;v;273.19695856591017;1572.026043157807;4;0.01799999999999713;ɪ;0.029999999999997584
nordwind;307;v;290.3140291856825;1590.348313346273;5;0.023999999999997357;ɪ;0.029999999999997584
nordwind;307;v;276.3059365213836;1630.4186675554013;6;0.029999999999997584;ɪ;0.029999999999997584
nordwind;308;ɪ;276.3059365213836;1630.4186675554013;1;0;n;0.03999999999999915
nordwind;308;ɪ;267.58529201820676;1681.3857172561256;2;0.007999999999999119;n;0.03999999999999915
nordwind;308;ɪ;264.60441272399396;1719.4424813237788;3;0.015999999999998238;n;0.03999999999999915
nordwind;308;ɪ;278.8141910800887;1734.8379910050216;4;0.02400000000000091;n;0.03999999999999915
nordwind;308;ɪ;271.6519299894473;1741.8366778818283;5;0.03200000000000003;n;0.03999999999999915
nordwind;308;ɪ;247.46270264482433;1603.4588372319145;6;0.03999999999999915;n;0.03999999999999915
nordwind;309;n;247.46270264482433;1603.4588372319145;1;0;t;0.060000000000002274
nordwind;309;n;271.7574408617063;1669.0442157240286;2;0.012000000000000455;t;0.060000000000002274
nordwind;309;n;236.47822812912312;1665.8946154187056;3;0.02400000000000091;t;0.060000000000002274
nordwind;309;n;256.7641090759359;1319.088879073244;4;0.036000000000001364;t;0.060000000000002274
nordwind;309;n;332.54321340461985;1956.3108100638963;5;0.04800000000000182;t;0.060000000000002274
nordwind;309;n;277.1738523993786;1761.2053614680403;6;0.060000000000002274;t;0.060000000000002274
nordwind;310;t;277.1738523993786;1761.2053614680403;1;0;d;0.05000000000000071
nordwind;310;t;248.02009982677302;1755.7473038603732;2;0.010000000000001563;d;0.05000000000000071
nordwind;310;t;305.50071993268585;2039.525888005115;3;0.019999999999999574;d;0.05000000000000071
nordwind;310;t;221.9328267709386;2162.1160034051572;4;0.030000000000001137;d;0.05000000000000071
nordwind;310;t;172.41911956266088;1958.2822063798762;5;0.03999999999999915;d;0.05000000000000071
nordwind;310;t;233.13416210028763;2076.4412252147413;6;0.05000000000000071;d;0.05000000000000071
den;311;d;233.13416210028763;2076.4412252147413;1;0;ɛ;0.03999999999999915
den;311;d;991.1048857200453;2070.4770239352583;2;0.007999999999999119;ɛ;0.03999999999999915
den;311;d;674.1524208014978;1760.195834603573;3;0.015999999999998238;ɛ;0.03999999999999915
den;311;d;333.75994859772743;1678.3737683189745;4;0.02400000000000091;ɛ;0.03999999999999915
den;311;d;344.83239201168186;1693.2291864549031;5;0.03200000000000003;ɛ;0.03999999999999915
den;311;d;342.9681377533653;1703.1126041763985;6;0.03999999999999915;ɛ;0.03999999999999915
den;312;ɛ;342.9681377533653;1703.1126041763985;1;0;n;0.03999999999999915
den;312;ɛ;355.5470348701155;1716.676855603517;2;0.007999999999999119;n;0.03999999999999915
den;312;ɛ;365.278262650879;1720.1583491443434;3;0.015999999999998238;n;0.03999999999999915
den;312;ɛ;345.71493293523804;1727.636474682395;4;0.02400000000000091;n;0.03999999999999915
den;312;ɛ;328.4927657096857;1732.4296309845345;5;0.03200000000000003;n;0.03999999999999915
den;312;ɛ;293.6407382791344;1771.5763512687604;6;0.03999999999999915;n;0.03999999999999915
den;313;n;293.6407382791344;1771.5763512687604;1;0;kʰ;0.07000000000000028
den;313;n;277.5805705306248;1543.4226438958115;2;0.013999999999999346;kʰ;0.07000000000000028
den;313;n;519.1193060734391;1624.6853244196325;3;0.027999999999998693;kʰ;0.07000000000000028
den;313;n;317.39512126287406;1500.6602590434645;4;0.04200000000000159;kʰ;0.07000000000000028
den;313;n;343.71592581056944;1828.415305119919;5;0.05600000000000094;kʰ;0.07000000000000028
den;313;n;263.1145953153877;1481.28132741152;6;0.07000000000000028;kʰ;0.07000000000000028
kampf;314;kʰ;263.1145953153877;1481.28132741152;1;0;a;0.14999999999999858
kampf;314;kʰ;181.4617858314341;1524.6942696290062;2;0.030000000000001137;a;0.14999999999999858
kampf;314;kʰ;144.1010007206812;1761.6646289029295;3;0.05999999999999872;a;0.14999999999999858
kampf;314;kʰ;1660.9041544851639;2450.7770233793053;4;0.08999999999999986;a;0.14999999999999858
kampf;314;kʰ;710.4130004712532;1678.7699171787742;5;0.11999999999999744;a;0.14999999999999858
kampf;314;kʰ;1229.0271824487927;1694.8607345033745;6;0.14999999999999858;a;0.14999999999999858
kampf;315;a;1229.0271824487927;1694.8607345033745;1;0;m;0.05000000000000071
kampf;315;a;1032.5297918596918;1842.2595546882906;2;0.010000000000001563;m;0.05000000000000071
kampf;315;a;481.88478723075985;1063.7010880002085;3;0.019999999999999574;m;0.05000000000000071
kampf;315;a;498.55516015279306;1032.5668282253491;4;0.030000000000001137;m;0.05000000000000071
kampf;315;a;661.950978439952;1353.3522791546657;5;0.03999999999999915;m;0.05000000000000071
kampf;315;a;388.1080503465469;967.1298254906981;6;0.05000000000000071;m;0.05000000000000071
kampf;316;m;388.1080503465469;967.1298254906981;1;0;pf;0.07000000000000028
kampf;316;m;274.9844631189999;1113.3532541034197;2;0.013999999999999346;pf;0.07000000000000028
kampf;316;m;260.81294956837326;972.8225856261383;3;0.027999999999998693;pf;0.07000000000000028
kampf;316;m;258.0932897725701;1012.6148461098837;4;0.04200000000000159;pf;0.07000000000000028
kampf;316;m;573.1656904041749;1688.2773783858274;5;0.05600000000000094;pf;0.07000000000000028
kampf;316;m;542.54093763125;1546.8547770192945;6;0.07000000000000028;pf;0.07000000000000028
kampf;317;pf;542.54093763125;1546.8547770192945;1;0;aw;0.1700000000000017
kampf;317;pf;1131.9015783554014;2490.644799365529;2;0.03399999999999892;aw;0.1700000000000017
kampf;317;pf;1588.1190880342454;2843.3688973991575;3;0.06800000000000139;aw;0.1700000000000017
kampf;317;pf;961.7882833218396;1643.9474059758434;4;0.10200000000000031;aw;0.1700000000000017
kampf;317;pf;946.8423355339153;2191.8656988188764;5;0.13600000000000279;aw;0.1700000000000017
kampf;317;pf;587.9074880246504;1053.8897201972536;6;0.1700000000000017;aw;0.1700000000000017
auf;318;aw;587.9074880246504;1053.8897201972536;1;0;f;0.129999999999999
auf;318;aw;546.1229943211748;1069.7176323261906;2;0.0259999999999998;f;0.129999999999999
auf;318;aw;602.319309841212;1005.1972308259695;3;0.0519999999999996;f;0.129999999999999
auf;318;aw;535.7474190610154;957.396454266814;4;0.0779999999999994;f;0.129999999999999
auf;318;aw;534.8800565784471;900.6462259206546;5;0.1039999999999992;f;0.129999999999999
auf;318;aw;404.2890184886224;784.6414370854073;6;0.129999999999999;f;0.129999999999999
auf;319;f;404.2890184886224;784.6414370854073;1;0;;0.14999999999999858
auf;319;f;684.1921566263222;2320.037766553404;2;0.030000000000001137;;0.14999999999999858
auf;319;f;234.14558397365076;1524.7633087698375;3;0.05999999999999872;;0.14999999999999858
auf;319;f;1461.865439531032;2780.6776649346907;4;0.08999999999999986;;0.14999999999999858
auf;319;f;1003.3428527540174;1591.1743879810242;5;0.11999999999999744;;0.14999999999999858
auf;319;f;1264.8102596940066;2368.0260173284087;6;0.14999999999999858;;0.14999999999999858
nun;321;n;1404.7364768090324;2107.044279652819;1;0;uː;0.08999999999999986
nun;321;n;131.5783923798814;1898.437408452427;2;0.018000000000000682;uː;0.08999999999999986
nun;321;n;220.9609911710116;1359.3442195939438;3;0.036000000000001364;uː;0.08999999999999986
nun;321;n;243.91410726677063;1453.3158888153475;4;0.053999999999998494;uː;0.08999999999999986
nun;321;n;244.79776188353162;1587.6770861261855;5;0.07199999999999918;uː;0.08999999999999986
nun;321;n;227.22102759862398;1487.1421931845778;6;0.08999999999999986;uː;0.08999999999999986
nun;322;uː;227.22102759862398;1487.1421931845778;1;0;n;0.120000000000001
nun;322;uː;1073.067939308524;2078.3747371499435;2;0.02400000000000091;n;0.120000000000001
nun;322;uː;901.8148709782531;1702.509440297417;3;0.04800000000000182;n;0.120000000000001
nun;322;uː;867.4400373800138;1696.143497301558;4;0.07199999999999918;n;0.120000000000001
nun;322;uː;967.9223399295139;2456.3508964130115;5;0.09600000000000009;n;0.120000000000001
nun;322;uː;1059.5133305869122;2080.066637725245;6;0.120000000000001;n;0.120000000000001
nun;323;n;1059.5133305869122;2080.066637725245;1;0;;0.14999999999999858
nun;323;n;316.4376317181559;1126.858917331379;2;0.030000000000001137;;0.14999999999999858
nun;323;n;267.2758269566064;1396.240698536785;3;0.05999999999999872;;0.14999999999999858
nun;323;n;204.52205941342424;1123.664273360847;4;0.08999999999999986;;0.14999999999999858
nun;323;n;179.59967559721224;1495.034018872632;5;0.11999999999999744;;0.14999999999999858
nun;323;n;285.65504404847763;1620.8354541830072;6;0.14999999999999858;;0.14999999999999858
erwärmte;325;ɛ;141.7951213253998;1707.8087695476238;1;0;ʁ;0.08999999999999986
erwärmte;325;ɛ;173.94774168263444;1712.886778657013;2;0.018000000000000682;ʁ;0.08999999999999986
erwärmte;325;ɛ;574.7527588708872;1748.3279554718615;3;0.036000000000001364;ʁ;0.08999999999999986
erwärmte;325;ɛ;465.89834133073293;1726.9482270143908;4;0.053999999999998494;ʁ;0.08999999999999986
erwärmte;325;ɛ;511.4688146088675;1749.0311657687098;5;0.07199999999999918;ʁ;0.08999999999999986
erwärmte;325;ɛ;512.4061533190649;1699.7529896180993;6;0.08999999999999986;ʁ;0.08999999999999986
erwärmte;326;ʁ;512.4061533190649;1699.7529896180993;1;0;v;0.05000000000000071
erwärmte;326;ʁ;499.2489439106793;1703.8502547621158;2;0.010000000000001563;v;0.05000000000000071
erwärmte;326;ʁ;460.891431079497;1635.8861012685015;3;0.019999999999999574;v;0.05000000000000071
erwärmte;326;ʁ;435.357446226941;1563.0262227058292;4;0.030000000000001137;v;0.05000000000000071
erwärmte;326;ʁ;378.05905283534025;1529.0235446044378;5;0.03999999999999915;v;0.05000000000000071
erwärmte;326;ʁ;356.6547388891159;1548.2882662812208;6;0.05000000000000071;v;0.05000000000000071
erwärmte;327;v;356.6547388891159;1548.2882662812208;1;0;ɛ;0.03999999999999915
erwärmte;327;v;336.86505354563997;1493.9517469773077;2;0.007999999999999119;ɛ;0.03999999999999915
erwärmte;327;v;301.66823204802114;1515.0271816258487;3;0.015999999999998238;ɛ;0.03999999999999915
erwärmte;327;v;300.65809284440877;1570.7516369557707;4;0.02400000000000091;ɛ;0.03999999999999915
erwärmte;327;v;362.5048086950654;1595.1472494839795;5;0.03200000000000003;ɛ;0.03999999999999915
erwärmte;327;v;427.83737584451325;1641.0988731137604;6;0.03999999999999915;ɛ;0.03999999999999915
erwärmte;328;ɛ;427.83737584451325;1641.0988731137604;1;0;ʁ;0.0799999999999983
erwärmte;328;ɛ;469.09266815277465;1714.1362207202062;2;0.015999999999998238;ʁ;0.0799999999999983
erwärmte;328;ɛ;504.53290717673633;1724.982296263385;3;0.03200000000000003;ʁ;0.0799999999999983
erwärmte;328;ɛ;483.459343071241;1724.1217762609033;4;0.047999999999998266;ʁ;0.0799999999999983
erwärmte;328;ɛ;501.04555176761073;1687.5978525412158;5;0.06400000000000006;ʁ;0.0799999999999983
erwärmte;328;ɛ;431.15911211409997;1610.5900087594907;6;0.0799999999999983;ʁ;0.0799999999999983
erwärmte;329;ʁ;431.15911211409997;1610.5900087594907;1;0;m;0.060000000000002274
erwärmte;329;ʁ;332.3524600676361;1596.8077653649646;2;0.012000000000000455;m;0.060000000000002274
erwärmte;329;ʁ;213.4547098385696;1684.43627086142;3;0.02400000000000091;m;0.060000000000002274
erwärmte;329;ʁ;688.9705433736927;1845.2045965297254;4;0.036000000000001364;m;0.060000000000002274
erwärmte;329;ʁ;225.36632921315504;1517.7776163588358;5;0.04800000000000182;m;0.060000000000002274
erwärmte;329;ʁ;172.2013128586001;1732.400592285466;6;0.060000000000002274;m;0.060000000000002274
erwärmte;330;m;172.2013128586001;1732.400592285466;1;0;tʰ;0.07000000000000028
erwärmte;330;m;192.84659402547652;1742.994277996799;2;0.013999999999999346;tʰ;0.07000000000000028
erwärmte;330;m;170.89698380606143;1639.8200930622634;3;0.027999999999998693;tʰ;0.07000000000000028
erwärmte;330;m;153.71954976947075;1385.0343219385115;4;0.04200000000000159;tʰ;0.07000000000000028
erwärmte;330;m;139.76527934292588;1503.4519363327647;5;0.05600000000000094;tʰ;0.07000000000000028
erwärmte;330;m;141.37891163419724;1603.401007884772;6;0.07000000000000028;tʰ;0.07000000000000028
erwärmte;331;tʰ;141.37891163419724;1603.401007884772;1;0;ə;0.05000000000000071
erwärmte;331;tʰ;145.52725431131475;1625.5159504677738;2;0.010000000000001563;ə;0.05000000000000071
erwärmte;331;tʰ;991.7849344276988;1665.8757500462682;3;0.019999999999999574;ə;0.05000000000000071
erwärmte;331;tʰ;622.3691283198934;2148.8849259335047;4;0.030000000000001137;ə;0.05000000000000071
erwärmte;331;tʰ;96.63862950338003;1627.5179650933621;5;0.03999999999999915;ə;0.05000000000000071
erwärmte;331;tʰ;115.66066183657875;1659.599650760778;6;0.05000000000000071;ə;0.05000000000000071
erwärmte;332;ə;115.66066183657875;1659.599650760778;1;0;d;0.04999999999999716
erwärmte;332;ə;216.98612805215137;1599.390166685657;2;0.00999999999999801;d;0.04999999999999716
erwärmte;332;ə;237.19217689806848;1634.5077741997602;3;0.019999999999999574;d;0.04999999999999716
erwärmte;332;ə;224.99010582931655;1673.4465808520094;4;0.029999999999997584;d;0.04999999999999716
erwärmte;332;ə;222.0202717031248;1653.5574138351308;5;0.03999999999999915;d;0.04999999999999716
erwärmte;332;ə;258.1543585934993;1689.1547779958853;6;0.04999999999999716;d;0.04999999999999716
die;333;d;258.1543585934993;1689.1547779958853;1;0;iː;0.060000000000002274
die;333;d;194.5250763488172;1563.794941336508;2;0.012000000000000455;iː;0.060000000000002274
die;333;d;202.75444662826575;1603.765806925352;3;0.02400000000000091;iː;0.060000000000002274
die;333;d;258.2810124396842;1784.083737688679;4;0.036000000000001364;iː;0.060000000000002274
die;333;d;249.8045564830928;1809.752426447775;5;0.04800000000000182;iː;0.060000000000002274
die;333;d;265.55167988317464;1884.8239433206802;6;0.060000000000002274;iː;0.060000000000002274
die;334;iː;265.55167988317464;1884.8239433206802;1;0;z;0.05000000000000071
die;334;iː;285.1755038907654;1884.4065821541976;2;0.010000000000001563;z;0.05000000000000071
die;334;iː;278.15992242126805;1944.3241928149419;3;0.019999999999999574;z;0.05000000000000071
die;334;iː;271.25273992821417;1949.7382954517218;4;0.030000000000001137;z;0.05000000000000071
